t,d,-27.646623,-52.296650,05/28/2014,14:11:30,-1E+07,0
t,d,-27.646585,-52.296643,05/28/2014,14:11:31,-1E+07,0
t,d,-27.646555,-52.296645,05/28/2014,14:11:32,-1E+07,0
t,d,-27.646517,-52.296637,05/28/2014,14:11:33,-1E+07,0
t,d,-27.646478,-52.296630,05/28/2014,14:11:34,-1E+07,0
t,d,-27.646448,-52.296638,05/28/2014,14:11:35,-1E+07,0
t,d,-27.646412,-52.296637,05/28/2014,14:11:36,-1E+07,0
t,d,-27.646373,-52.296633,05/28/2014,14:11:37,-1E+07,0
t,d,-27.646333,-52.296627,05/28/2014,14:11:38,-1E+07,0
t,d,-27.646293,-52.296618,05/28/2014,14:11:39,-1E+07,0
t,d,-27.646257,-52.296618,05/28/2014,14:11:40,-1E+07,0
t,d,-27.646217,-52.296615,05/28/2014,14:11:41,-1E+07,0
t,d,-27.646170,-52.296607,05/28/2014,14:11:42,-1E+07,0
t,d,-27.646128,-52.296603,05/28/2014,14:11:43,-1E+07,0
t,d,-27.646080,-52.296595,05/28/2014,14:11:44,-1E+07,0
t,d,-27.646028,-52.296590,05/28/2014,14:11:45,-1E+07,0
t,d,-27.645968,-52.296585,05/28/2014,14:11:46,-1E+07,0
t,d,-27.645907,-52.296587,05/28/2014,14:11:47,-1E+07,0
t,d,-27.645835,-52.296580,05/28/2014,14:11:48,-1E+07,0
t,d,-27.645768,-52.296575,05/28/2014,14:11:49,-1E+07,0
t,d,-27.645705,-52.296567,05/28/2014,14:11:50,-1E+07,0
t,d,-27.645652,-52.296563,05/28/2014,14:11:51,-1E+07,0
t,d,-27.645602,-52.296557,05/28/2014,14:11:52,-1E+07,0
t,d,-27.645552,-52.296548,05/28/2014,14:11:53,-1E+07,0
t,d,-27.645508,-52.296548,05/28/2014,14:11:54,-1E+07,0
t,d,-27.645468,-52.296548,05/28/2014,14:11:55,-1E+07,0
t,d,-27.645418,-52.296545,05/28/2014,14:11:56,-1E+07,0
t,d,-27.645370,-52.296542,05/28/2014,14:11:57,-1E+07,0
t,d,-27.645312,-52.296538,05/28/2014,14:11:58,-1E+07,0
t,d,-27.645255,-52.296537,05/28/2014,14:11:59,-1E+07,0
t,d,-27.645202,-52.296535,05/28/2014,14:12:00,-1E+07,0
t,d,-27.645140,-52.296532,05/28/2014,14:12:01,-1E+07,0
t,d,-27.645073,-52.296523,05/28/2014,14:12:02,-1E+07,0
t,d,-27.645008,-52.296517,05/28/2014,14:12:03,-1E+07,0
t,d,-27.644940,-52.296510,05/28/2014,14:12:04,-1E+07,0
t,d,-27.644868,-52.296498,05/28/2014,14:12:05,-1E+07,0
t,d,-27.644802,-52.296492,05/28/2014,14:12:06,-1E+07,0
t,d,-27.644732,-52.296473,05/28/2014,14:12:07,-1E+07,0
t,d,-27.644655,-52.296452,05/28/2014,14:12:08,-1E+07,0
t,d,-27.644597,-52.296442,05/28/2014,14:12:09,-1E+07,0
t,d,-27.644547,-52.296433,05/28/2014,14:12:10,-1E+07,0
t,d,-27.644485,-52.296410,05/28/2014,14:12:11,-1E+07,0
t,d,-27.644418,-52.296380,05/28/2014,14:12:12,-1E+07,0
t,d,-27.644358,-52.296348,05/28/2014,14:12:13,-1E+07,0
t,d,-27.644308,-52.296327,05/28/2014,14:12:14,-1E+07,0
t,d,-27.644268,-52.296303,05/28/2014,14:12:15,-1E+07,0
t,d,-27.644242,-52.296283,05/28/2014,14:12:16,-1E+07,0
t,d,-27.644228,-52.296260,05/28/2014,14:12:17,-1E+07,0
t,d,-27.644212,-52.296237,05/28/2014,14:12:18,-1E+07,0
t,d,-27.644190,-52.296217,05/28/2014,14:12:19,-1E+07,0
t,d,-27.644177,-52.296222,05/28/2014,14:12:20,-1E+07,0
t,d,-27.644158,-52.296222,05/28/2014,14:12:21,-1E+07,0
t,d,-27.644137,-52.296217,05/28/2014,14:12:22,-1E+07,0
t,d,-27.644108,-52.296205,05/28/2014,14:12:23,-1E+07,0
t,d,-27.644078,-52.296210,05/28/2014,14:12:24,-1E+07,0
t,d,-27.644038,-52.296208,05/28/2014,14:12:25,-1E+07,0
t,d,-27.643982,-52.296195,05/28/2014,14:12:26,-1E+07,0
t,d,-27.643915,-52.296192,05/28/2014,14:12:27,-1E+07,0
t,d,-27.643815,-52.296153,05/28/2014,14:12:28,-1E+07,0
t,d,-27.643687,-52.296095,05/28/2014,14:12:29,-1E+07,0
t,d,-27.643547,-52.296020,05/28/2014,14:12:30,-1E+07,0
t,d,-27.643430,-52.295962,05/28/2014,14:12:31,-1E+07,0
t,d,-27.643320,-52.295908,05/28/2014,14:12:32,-1E+07,0
t,d,-27.643210,-52.295855,05/28/2014,14:12:33,-1E+07,0
t,d,-27.643097,-52.295802,05/28/2014,14:12:34,-1E+07,0
t,d,-27.642982,-52.295742,05/28/2014,14:12:35,-1E+07,0
t,d,-27.642883,-52.295700,05/28/2014,14:12:36,-1E+07,0
t,d,-27.642777,-52.295650,05/28/2014,14:12:37,-1E+07,0
t,d,-27.642672,-52.295600,05/28/2014,14:12:38,-1E+07,0
t,d,-27.642567,-52.295548,05/28/2014,14:12:39,-1E+07,0
t,d,-27.642468,-52.295498,05/28/2014,14:12:40,-1E+07,0
t,d,-27.642365,-52.295438,05/28/2014,14:12:41,-1E+07,0
t,d,-27.642272,-52.295392,05/28/2014,14:12:42,-1E+07,0
t,d,-27.642187,-52.295338,05/28/2014,14:12:43,-1E+07,0
t,d,-27.642120,-52.295308,05/28/2014,14:12:44,-1E+07,0
t,d,-27.642102,-52.295343,05/28/2014,14:12:45,-1E+07,0
t,d,-27.642083,-52.295370,05/28/2014,14:12:46,-1E+07,0
t,d,-27.642063,-52.295403,05/28/2014,14:12:47,-1E+07,0
t,d,-27.642060,-52.295442,05/28/2014,14:12:48,-1E+07,0
t,d,-27.642052,-52.295463,05/28/2014,14:12:49,-1E+07,0
t,d,-27.642047,-52.295473,05/28/2014,14:12:50,-1E+07,0
t,d,-27.642032,-52.295467,05/28/2014,14:12:51,-1E+07,0
t,d,-27.642032,-52.295465,05/28/2014,14:12:52,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:12:53,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:12:54,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:12:55,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:12:56,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:12:57,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:12:58,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:12:59,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:00,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:01,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:02,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:03,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:04,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:05,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:06,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:07,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:08,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:09,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:10,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:11,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:12,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:13,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:14,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:15,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:16,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:17,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:18,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:19,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:20,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:21,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:22,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:23,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:24,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:25,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:26,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:27,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:28,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:29,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:30,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:31,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:32,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:33,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:34,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:35,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:36,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:37,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:38,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:39,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:40,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:41,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:42,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:43,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:44,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:45,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:46,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:47,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:48,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:49,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:50,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:51,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:52,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:53,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:54,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:55,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:56,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:57,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:58,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:13:59,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:00,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:01,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:02,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:03,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:04,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:05,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:06,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:07,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:08,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:09,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:10,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:11,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:12,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:13,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:14,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:15,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:16,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:17,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:18,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:19,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:20,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:21,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:22,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:23,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:24,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:25,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:26,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:27,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:28,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:29,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:30,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:31,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:32,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:33,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:34,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:35,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:36,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:37,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:38,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:39,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:40,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:41,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:42,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:43,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:44,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:45,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:46,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:47,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:48,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:49,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:50,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:51,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:52,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:53,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:54,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:55,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:56,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:57,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:58,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:14:59,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:15:00,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:15:01,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:15:02,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:15:03,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:15:04,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:15:05,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:15:06,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:15:07,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:15:08,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:15:09,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:15:10,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:15:11,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:15:12,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:15:13,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:15:14,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:15:15,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:15:16,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:15:17,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:15:18,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:15:19,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:15:20,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:15:21,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:15:22,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:15:23,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:15:24,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:15:25,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:15:26,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:15:27,-1E+07,0
t,d,-27.642022,-52.295447,05/28/2014,14:15:28,-1E+07,0
