Version,212

WGS 1984 (GPS),217, 6378137, 298.257223563, 0, 0, 0
USER GRID,0,0,0,0,0

t,d,-09.785374,-56.036354,10/28/2016,12:13:35,3.074337E-40,0
t,d,-09.785436,-56.036404,10/28/2016,12:13:36,3.052813E-40,0
t,d,-09.785497,-56.036446,10/28/2016,12:13:37,2.988241E-40,0
t,d,-09.785551,-56.036488,10/28/2016,12:13:38,2.823224E-40,0
t,d,-09.785608,-56.036530,10/28/2016,12:13:39,2.805287E-40,0
t,d,-09.785674,-56.036564,10/28/2016,12:13:40,2.74789E-40,0
t,d,-09.785739,-56.036598,10/28/2016,12:13:41,2.905732E-40,0
t,d,-09.785807,-56.036633,10/28/2016,12:13:42,3.024114E-40,0
t,d,-09.785885,-56.036663,10/28/2016,12:13:43,3.142496E-40,0
t,d,-09.785968,-56.036686,10/28/2016,12:13:44,3.067162E-40,0
t,d,-09.786047,-56.036709,10/28/2016,12:13:45,3.210655E-40,0
t,d,-09.786128,-56.036728,10/28/2016,12:13:46,3.379259E-40,0
t,d,-09.786215,-56.036743,10/28/2016,12:13:47,3.490466E-40,0
t,d,-09.786308,-56.036766,10/28/2016,12:13:48,3.504816E-40,0
t,d,-09.786395,-56.036785,10/28/2016,12:13:49,3.51199E-40,0
t,d,-09.786482,-56.036808,10/28/2016,12:13:50,3.644721E-40,0
t,d,-09.786572,-56.036835,10/28/2016,12:13:51,3.644721E-40,0
t,d,-09.786664,-56.036854,10/28/2016,12:13:52,3.544276E-40,0
t,d,-09.786752,-56.036873,10/28/2016,12:13:53,3.540689E-40,0
t,d,-09.786847,-56.036888,10/28/2016,12:13:54,3.562213E-40,0
t,d,-09.786943,-56.036903,10/28/2016,12:13:55,3.648309E-40,0
t,d,-09.787030,-56.036911,10/28/2016,12:13:56,3.497641E-40,0
t,d,-09.787110,-56.036922,10/28/2016,12:13:57,3.45818E-40,0
t,d,-09.787198,-56.036934,10/28/2016,12:13:58,3.583737E-40,0
t,d,-09.787287,-56.036949,10/28/2016,12:13:59,3.580149E-40,0
t,d,-09.787375,-56.036964,10/28/2016,12:14:00,3.644721E-40,0
t,d,-09.787467,-56.036987,10/28/2016,12:14:01,3.666245E-40,0
t,d,-09.787556,-56.037006,10/28/2016,12:14:02,3.659071E-40,0
t,d,-09.787648,-56.037025,10/28/2016,12:14:03,3.5658E-40,0
t,d,-09.787739,-56.037041,10/28/2016,12:14:04,3.497641E-40,0
t,d,-09.787824,-56.037052,10/28/2016,12:14:05,3.508403E-40,0
t,d,-09.787911,-56.037067,10/28/2016,12:14:06,3.479704E-40,0
t,d,-09.787999,-56.037083,10/28/2016,12:14:07,3.52634E-40,0
t,d,-09.788092,-56.037102,10/28/2016,12:14:08,3.691356E-40,0
t,d,-09.788181,-56.037117,10/28/2016,12:14:09,3.745166E-40,0
t,d,-09.788272,-56.037132,10/28/2016,12:14:10,3.691356E-40,0
t,d,-09.788357,-56.037163,10/28/2016,12:14:11,3.626785E-40,0
t,d,-09.788445,-56.037193,10/28/2016,12:14:12,3.626785E-40,0
t,d,-09.788533,-56.037228,10/28/2016,12:14:13,3.590911E-40,0
t,d,-09.788617,-56.037262,10/28/2016,12:14:14,3.576562E-40,0
t,d,-09.788696,-56.037296,10/28/2016,12:14:15,3.436656E-40,0
t,d,-09.788774,-56.037334,10/28/2016,12:14:16,3.451006E-40,0
t,d,-09.788855,-56.037369,10/28/2016,12:14:17,3.540689E-40,0
t,d,-09.788936,-56.037399,10/28/2016,12:14:18,3.52634E-40,0
t,d,-09.789015,-56.037434,10/28/2016,12:14:19,3.51199E-40,0
t,d,-09.789093,-56.037460,10/28/2016,12:14:20,3.336211E-40,0
t,d,-09.789168,-56.037483,10/28/2016,12:14:21,2.916494E-40,0
t,d,-09.789241,-56.037502,10/28/2016,12:14:22,2.984654E-40,0
t,d,-09.789314,-56.037518,10/28/2016,12:14:23,2.966717E-40,0
t,d,-09.789384,-56.037540,10/28/2016,12:14:24,3.027702E-40,0
t,d,-09.789457,-56.037560,10/28/2016,12:14:25,3.214242E-40,0
t,d,-09.789536,-56.037590,10/28/2016,12:14:26,3.468942E-40,0
t,d,-09.789620,-56.037617,10/28/2016,12:14:27,3.361323E-40,0
t,d,-09.789705,-56.037643,10/28/2016,12:14:28,3.368497E-40,0
t,d,-09.789790,-56.037678,10/28/2016,12:14:29,3.504816E-40,0
t,d,-09.789878,-56.037712,10/28/2016,12:14:30,3.540689E-40,0
t,d,-09.789968,-56.037750,10/28/2016,12:14:31,3.533514E-40,0
t,d,-09.790057,-56.037796,10/28/2016,12:14:32,3.687769E-40,0
t,d,-09.790141,-56.037834,10/28/2016,12:14:33,3.702118E-40,0
t,d,-09.790227,-56.037872,10/28/2016,12:14:34,3.659071E-40,0
t,d,-09.790319,-56.037907,10/28/2016,12:14:35,3.651896E-40,0
t,d,-09.790401,-56.037941,10/28/2016,12:14:36,3.504816E-40,0
t,d,-09.790482,-56.037971,10/28/2016,12:14:37,3.41872E-40,0
t,d,-09.790556,-56.037998,10/28/2016,12:14:38,3.329037E-40,0
t,d,-09.790627,-56.038025,10/28/2016,12:14:39,3.189131E-40,0
t,d,-09.790704,-56.038052,10/28/2016,12:14:40,3.275227E-40,0
t,d,-09.790777,-56.038086,10/28/2016,12:14:41,3.196306E-40,0
t,d,-09.790852,-56.038120,10/28/2016,12:14:42,3.268052E-40,0
t,d,-09.790923,-56.038155,10/28/2016,12:14:43,3.20348E-40,0
t,d,-09.790993,-56.038177,10/28/2016,12:14:44,2.916494E-40,0
t,d,-09.791066,-56.038197,10/28/2016,12:14:45,2.934431E-40,0
t,d,-09.791137,-56.038208,10/28/2016,12:14:46,2.884209E-40,0
t,d,-09.791201,-56.038212,10/28/2016,12:14:47,3.329037E-40,0
t,d,-09.791279,-56.038212,10/28/2016,12:14:48,3.465355E-40,0
t,d,-09.791368,-56.038212,10/28/2016,12:14:49,3.633959E-40,0
t,d,-09.791463,-56.038212,10/28/2016,12:14:50,3.759516E-40,0
t,d,-09.791556,-56.038216,10/28/2016,12:14:51,3.809738E-40,0
