t,d,-28.293449,-53.506813,10/17/2014,10:49:59,-8.1,0
t,d,-28.293472,-53.506817,10/17/2014,10:50:00,-8.1,0
t,d,-28.293499,-53.506821,10/17/2014,10:50:01,-8.1,0
t,d,-28.293530,-53.506828,10/17/2014,10:50:02,-8.1,0
t,d,-28.293560,-53.506840,10/17/2014,10:50:03,-8.1,0
t,d,-28.293589,-53.506847,10/17/2014,10:50:04,-8.1,0
t,d,-28.293619,-53.506859,10/17/2014,10:50:05,-8.1,0
t,d,-28.293650,-53.506866,10/17/2014,10:50:06,-8.1,0
t,d,-28.293676,-53.506870,10/17/2014,10:50:07,-8.1,0
t,d,-28.293707,-53.506882,10/17/2014,10:50:08,-8.1,0
t,d,-28.293737,-53.506886,10/17/2014,10:50:09,-8.1,0
t,d,-28.293766,-53.506889,10/17/2014,10:50:10,-8.1,0
t,d,-28.293793,-53.506886,10/17/2014,10:50:11,-8.1,0
t,d,-28.293821,-53.506878,10/17/2014,10:50:12,-8.1,0
t,d,-28.293844,-53.506874,10/17/2014,10:50:13,-8.1,0
t,d,-28.293859,-53.506855,10/17/2014,10:50:14,-8.1,0
t,d,-28.293869,-53.506847,10/17/2014,10:50:15,-8.1,0
t,d,-28.293875,-53.506832,10/17/2014,10:50:16,-8.1,0
t,d,-28.293880,-53.506817,10/17/2014,10:50:17,-8.1,0
t,d,-28.293884,-53.506802,10/17/2014,10:50:18,-8.1,0
t,d,-28.293888,-53.506794,10/17/2014,10:50:19,-8.1,0
t,d,-28.293892,-53.506790,10/17/2014,10:50:20,-8.1,0
t,d,-28.293894,-53.506783,10/17/2014,10:50:21,-8.1,0
t,d,-28.293890,-53.506783,10/17/2014,10:50:22,-8.1,0
t,d,-28.293890,-53.506783,10/17/2014,10:50:23,-8.1,0
t,d,-28.293892,-53.506775,10/17/2014,10:50:24,-8.1,0
t,d,-28.293894,-53.506771,10/17/2014,10:50:25,-8.1,0
t,d,-28.293900,-53.506752,10/17/2014,10:50:26,-8.1,0
t,d,-28.293901,-53.506721,10/17/2014,10:50:27,-8.1,0
t,d,-28.293900,-53.506706,10/17/2014,10:50:28,-8.1,0
t,d,-28.293901,-53.506691,10/17/2014,10:50:29,-8.1,0
t,d,-28.293903,-53.506668,10/17/2014,10:50:30,-8.1,0
t,d,-28.293909,-53.506634,10/17/2014,10:50:31,-8.1,0
t,d,-28.293915,-53.506603,10/17/2014,10:50:32,-8.1,0
t,d,-28.293917,-53.506573,10/17/2014,10:50:33,-8.1,0
t,d,-28.293917,-53.506546,10/17/2014,10:50:34,-8.1,0
t,d,-28.293921,-53.506523,10/17/2014,10:50:35,-8.1,0
t,d,-28.293924,-53.506500,10/17/2014,10:50:36,-8.1,0
t,d,-28.293926,-53.506477,10/17/2014,10:50:37,-8.1,0
t,d,-28.293932,-53.506458,10/17/2014,10:50:38,-8.1,0
t,d,-28.293940,-53.506439,10/17/2014,10:50:39,-8.1,0
t,d,-28.293951,-53.506432,10/17/2014,10:50:40,-8.1,0
t,d,-28.293962,-53.506424,10/17/2014,10:50:41,-8.1,0
t,d,-28.293974,-53.506424,10/17/2014,10:50:42,-8.1,0
t,d,-28.293989,-53.506432,10/17/2014,10:50:43,-8.1,0
t,d,-28.294001,-53.506435,10/17/2014,10:50:44,-8.1,0
t,d,-28.294008,-53.506443,10/17/2014,10:50:45,-8.1,0
t,d,-28.294014,-53.506443,10/17/2014,10:50:46,-8.1,0
t,d,-28.294018,-53.506458,10/17/2014,10:50:47,-8.1,0
t,d,-28.294016,-53.506485,10/17/2014,10:50:48,-8.1,0
t,d,-28.294010,-53.506519,10/17/2014,10:50:49,-8.1,0
t,d,-28.294004,-53.506569,10/17/2014,10:50:50,-8.1,0
t,d,-28.293999,-53.506622,10/17/2014,10:50:51,-8.1,0
t,d,-28.293989,-53.506680,10/17/2014,10:50:52,-8.1,0
t,d,-28.293980,-53.506733,10/17/2014,10:50:53,-8.1,0
t,d,-28.293974,-53.506786,10/17/2014,10:50:54,-8.1,0
t,d,-28.293966,-53.506836,10/17/2014,10:50:55,-8.1,0
t,d,-28.293962,-53.506878,10/17/2014,10:50:56,-8.1,0
t,d,-28.293953,-53.506912,10/17/2014,10:50:57,-8.1,0
t,d,-28.293951,-53.506950,10/17/2014,10:50:58,-8.1,0
t,d,-28.293949,-53.506981,10/17/2014,10:50:59,-8.1,0
t,d,-28.293947,-53.507015,10/17/2014,10:51:00,-8.1,0
t,d,-28.293947,-53.507046,10/17/2014,10:51:01,-8.1,0
t,d,-28.293947,-53.507072,10/17/2014,10:51:02,-8.1,0
t,d,-28.293943,-53.507088,10/17/2014,10:51:03,-8.1,0
t,d,-28.293943,-53.507095,10/17/2014,10:51:04,-8.1,0
t,d,-28.293941,-53.507099,10/17/2014,10:51:05,-8.1,0
t,d,-28.293940,-53.507099,10/17/2014,10:51:06,-8.1,0
t,d,-28.293940,-53.507095,10/17/2014,10:51:07,-8.1,0
t,d,-28.293940,-53.507095,10/17/2014,10:51:08,-8.1,0
t,d,-28.293940,-53.507095,10/17/2014,10:51:09,-8.1,0
t,d,-28.293940,-53.507095,10/17/2014,10:51:10,-8.1,0
t,d,-28.293940,-53.507095,10/17/2014,10:51:11,-8.1,0
t,d,-28.293940,-53.507095,10/17/2014,10:51:12,-8.1,0
t,d,-28.293940,-53.507095,10/17/2014,10:51:13,-8.1,0
t,d,-28.293940,-53.507095,10/17/2014,10:51:14,-8.1,0
t,d,-28.293940,-53.507095,10/17/2014,10:51:15,-8.1,0
t,d,-28.293940,-53.507095,10/17/2014,10:51:16,-8.1,0
t,d,-28.293940,-53.507095,10/17/2014,10:51:17,-8.1,0
t,d,-28.293940,-53.507095,10/17/2014,10:51:18,-8.1,0
t,d,-28.293940,-53.507095,10/17/2014,10:51:19,-8.1,0
t,d,-28.293940,-53.507095,10/17/2014,10:51:20,-8.1,0
t,d,-28.293940,-53.507095,10/17/2014,10:51:21,-8.1,0
t,d,-28.293940,-53.507095,10/17/2014,10:51:22,-8.1,0
t,d,-28.293940,-53.507095,10/17/2014,10:51:23,-8.1,0
t,d,-28.293940,-53.507095,10/17/2014,10:51:24,-8.1,0
t,d,-28.293940,-53.507095,10/17/2014,10:51:25,-8.1,0
t,d,-28.293940,-53.507095,10/17/2014,10:51:26,-8.1,0
t,d,-28.293940,-53.507095,10/17/2014,10:51:27,-8.1,0
t,d,-28.293938,-53.507099,10/17/2014,10:51:28,-8.1,0
t,d,-28.293938,-53.507103,10/17/2014,10:51:29,-8.1,0
t,d,-28.293936,-53.507111,10/17/2014,10:51:30,-8.1,0
t,d,-28.293932,-53.507118,10/17/2014,10:51:31,-8.1,0
t,d,-28.293932,-53.507118,10/17/2014,10:51:32,-8.1,0
t,d,-28.293930,-53.507118,10/17/2014,10:51:33,-8.1,0
t,d,-28.293930,-53.507118,10/17/2014,10:51:34,-8.1,0
t,d,-28.293928,-53.507126,10/17/2014,10:51:35,-8.1,0
t,d,-28.293928,-53.507130,10/17/2014,10:51:36,-8.1,0
t,d,-28.293924,-53.507130,10/17/2014,10:51:37,-8.1,0
t,d,-28.293917,-53.507137,10/17/2014,10:51:38,-8.1,0
t,d,-28.293901,-53.507149,10/17/2014,10:51:39,-8.1,0
t,d,-28.293877,-53.507164,10/17/2014,10:51:40,-8.1,0
t,d,-28.293846,-53.507172,10/17/2014,10:51:41,-8.1,0
t,d,-28.293802,-53.507172,10/17/2014,10:51:42,-8.1,0
t,d,-28.293745,-53.507164,10/17/2014,10:51:43,-8.1,0
t,d,-28.293684,-53.507156,10/17/2014,10:51:44,-8.1,0
t,d,-28.293621,-53.507149,10/17/2014,10:51:45,-8.1,0
t,d,-28.293560,-53.507137,10/17/2014,10:51:46,-8.1,0
t,d,-28.293501,-53.507133,10/17/2014,10:51:47,-8.1,0
t,d,-28.293449,-53.507126,10/17/2014,10:51:48,-8.1,0
t,d,-28.293404,-53.507122,10/17/2014,10:51:49,-8.1,0
t,d,-28.293362,-53.507118,10/17/2014,10:51:50,-8.1,0
t,d,-28.293316,-53.507107,10/17/2014,10:51:51,-8.1,0
t,d,-28.293264,-53.507103,10/17/2014,10:51:52,-8.1,0
t,d,-28.293205,-53.507095,10/17/2014,10:51:53,-8.1,0
t,d,-28.293140,-53.507088,10/17/2014,10:51:54,-8.1,0
t,d,-28.293070,-53.507076,10/17/2014,10:51:55,-8.1,0
t,d,-28.292995,-53.507069,10/17/2014,10:51:56,-8.1,0
t,d,-28.292912,-53.507061,10/17/2014,10:51:57,-8.1,0
t,d,-28.292820,-53.507053,10/17/2014,10:51:58,-8.1,0
t,d,-28.292727,-53.507046,10/17/2014,10:51:59,-8.1,0
t,d,-28.292631,-53.507038,10/17/2014,10:52:00,-8.1,0
t,d,-28.292540,-53.507038,10/17/2014,10:52:01,-8.1,0
t,d,-28.292452,-53.507034,10/17/2014,10:52:02,-8.1,0
t,d,-28.292366,-53.507030,10/17/2014,10:52:03,-8.1,0
t,d,-28.292278,-53.507023,10/17/2014,10:52:04,-8.1,0
t,d,-28.292189,-53.507019,10/17/2014,10:52:05,-8.1,0
t,d,-28.292099,-53.507011,10/17/2014,10:52:06,-8.1,0
t,d,-28.292006,-53.507008,10/17/2014,10:52:07,-8.1,0
t,d,-28.291912,-53.507000,10/17/2014,10:52:08,-8.1,0
t,d,-28.291821,-53.506992,10/17/2014,10:52:09,-8.1,0
t,d,-28.291729,-53.506989,10/17/2014,10:52:10,-8.1,0
t,d,-28.291636,-53.506981,10/17/2014,10:52:11,-8.1,0
t,d,-28.291546,-53.506973,10/17/2014,10:52:12,-8.1,0
t,d,-28.291454,-53.506969,10/17/2014,10:52:13,-8.1,0
t,d,-28.291363,-53.506966,10/17/2014,10:52:14,-8.1,0
t,d,-28.291275,-53.506962,10/17/2014,10:52:15,-8.1,0
t,d,-28.291185,-53.506954,10/17/2014,10:52:16,-8.1,0
t,d,-28.291100,-53.506950,10/17/2014,10:52:17,-8.1,0
t,d,-28.291016,-53.506939,10/17/2014,10:52:18,-8.1,0
t,d,-28.290932,-53.506935,10/17/2014,10:52:19,-8.1,0
t,d,-28.290852,-53.506931,10/17/2014,10:52:20,-8.1,0
t,d,-28.290779,-53.506927,10/17/2014,10:52:21,-8.1,0
t,d,-28.290709,-53.506920,10/17/2014,10:52:22,-8.1,0
t,d,-28.290640,-53.506920,10/17/2014,10:52:23,-8.1,0
t,d,-28.290577,-53.506931,10/17/2014,10:52:24,-8.1,0
t,d,-28.290527,-53.506950,10/17/2014,10:52:25,-8.1,0
t,d,-28.290495,-53.506977,10/17/2014,10:52:26,-8.1,0
t,d,-28.290470,-53.507004,10/17/2014,10:52:27,-8.1,0
t,d,-28.290461,-53.507034,10/17/2014,10:52:28,-8.1,0
t,d,-28.290461,-53.507069,10/17/2014,10:52:29,-8.1,0
t,d,-28.290464,-53.507103,10/17/2014,10:52:30,-8.1,0
t,d,-28.290462,-53.507137,10/17/2014,10:52:31,-8.1,0
t,d,-28.290459,-53.507153,10/17/2014,10:52:32,-8.1,0
t,d,-28.290462,-53.507164,10/17/2014,10:52:33,-8.1,0
t,d,-28.290462,-53.507172,10/17/2014,10:52:34,-8.1,0
t,d,-28.290457,-53.507168,10/17/2014,10:52:35,-8.1,0
t,d,-28.290445,-53.507172,10/17/2014,10:52:36,-8.1,0
t,d,-28.290442,-53.507175,10/17/2014,10:52:37,-8.1,0
t,d,-28.290436,-53.507183,10/17/2014,10:52:38,-8.1,0
t,d,-28.290432,-53.507187,10/17/2014,10:52:39,-8.1,0
t,d,-28.290428,-53.507195,10/17/2014,10:52:40,-8.1,0
t,d,-28.290426,-53.507198,10/17/2014,10:52:41,-8.1,0
t,d,-28.290424,-53.507202,10/17/2014,10:52:42,-8.1,0
t,d,-28.290424,-53.507202,10/17/2014,10:52:43,-8.1,0
t,d,-28.290424,-53.507206,10/17/2014,10:52:44,-8.1,0
t,d,-28.290424,-53.507206,10/17/2014,10:52:45,-8.1,0
t,d,-28.290424,-53.507210,10/17/2014,10:52:46,-8.1,0
t,d,-28.290426,-53.507210,10/17/2014,10:52:47,-8.1,0
t,d,-28.290428,-53.507210,10/17/2014,10:52:48,-8.1,0
t,d,-28.290428,-53.507214,10/17/2014,10:52:49,-8.1,0
t,d,-28.290430,-53.507214,10/17/2014,10:52:50,-8.1,0
t,d,-28.290432,-53.507217,10/17/2014,10:52:51,-8.1,0
t,d,-28.290434,-53.507217,10/17/2014,10:52:52,-8.1,0
t,d,-28.290434,-53.507221,10/17/2014,10:52:53,-8.1,0
t,d,-28.290436,-53.507221,10/17/2014,10:52:54,-8.1,0
t,d,-28.290436,-53.507221,10/17/2014,10:52:55,-8.1,0
t,d,-28.290434,-53.507225,10/17/2014,10:52:56,-8.1,0
t,d,-28.290434,-53.507225,10/17/2014,10:52:57,-8.1,0
t,d,-28.290434,-53.507229,10/17/2014,10:52:58,-8.1,0
t,d,-28.290432,-53.507229,10/17/2014,10:52:59,-8.1,0
t,d,-28.290432,-53.507233,10/17/2014,10:53:00,-8.1,0
t,d,-28.290432,-53.507233,10/17/2014,10:53:01,-8.1,0
t,d,-28.290430,-53.507233,10/17/2014,10:53:02,-8.1,0
t,d,-28.290430,-53.507236,10/17/2014,10:53:03,-8.1,0
t,d,-28.290430,-53.507236,10/17/2014,10:53:04,-8.1,0
t,d,-28.290430,-53.507236,10/17/2014,10:53:05,-8.1,0
t,d,-28.290430,-53.507236,10/17/2014,10:53:06,-8.1,0
t,d,-28.290430,-53.507240,10/17/2014,10:53:07,-8.1,0
t,d,-28.290428,-53.507240,10/17/2014,10:53:08,-8.1,0
t,d,-28.290428,-53.507240,10/17/2014,10:53:09,-8.1,0
t,d,-28.290426,-53.507244,10/17/2014,10:53:10,-8.1,0
t,d,-28.290424,-53.507244,10/17/2014,10:53:11,-8.1,0
t,d,-28.290424,-53.507244,10/17/2014,10:53:12,-8.1,0
t,d,-28.290422,-53.507248,10/17/2014,10:53:13,-8.1,0
t,d,-28.290422,-53.507248,10/17/2014,10:53:14,-8.1,0
t,d,-28.290421,-53.507248,10/17/2014,10:53:15,-8.1,0
t,d,-28.290421,-53.507252,10/17/2014,10:53:16,-8.1,0
t,d,-28.290419,-53.507252,10/17/2014,10:53:17,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:53:18,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:53:19,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:53:20,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:53:21,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:53:22,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:53:23,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:53:24,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:53:25,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:53:26,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:53:27,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:53:28,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:53:29,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:53:30,-8.1,0
t,d,-28.290421,-53.507256,10/17/2014,10:53:31,-8.1,0
t,d,-28.290421,-53.507256,10/17/2014,10:53:32,-8.1,0
t,d,-28.290421,-53.507256,10/17/2014,10:53:33,-8.1,0
t,d,-28.290421,-53.507256,10/17/2014,10:53:34,-8.1,0
t,d,-28.290421,-53.507256,10/17/2014,10:53:35,-8.1,0
t,d,-28.290421,-53.507256,10/17/2014,10:53:36,-8.1,0
t,d,-28.290421,-53.507256,10/17/2014,10:53:37,-8.1,0
t,d,-28.290421,-53.507256,10/17/2014,10:53:38,-8.1,0
t,d,-28.290421,-53.507256,10/17/2014,10:53:39,-8.1,0
t,d,-28.290421,-53.507256,10/17/2014,10:53:40,-8.1,0
t,d,-28.290421,-53.507256,10/17/2014,10:53:41,-8.1,0
t,d,-28.290421,-53.507256,10/17/2014,10:53:42,-8.1,0
t,d,-28.290421,-53.507256,10/17/2014,10:53:43,-8.1,0
t,d,-28.290421,-53.507256,10/17/2014,10:53:44,-8.1,0
t,d,-28.290421,-53.507256,10/17/2014,10:53:45,-8.1,0
t,d,-28.290421,-53.507256,10/17/2014,10:53:46,-8.1,0
t,d,-28.290421,-53.507256,10/17/2014,10:53:47,-8.1,0
t,d,-28.290421,-53.507256,10/17/2014,10:53:48,-8.1,0
t,d,-28.290421,-53.507256,10/17/2014,10:53:49,-8.1,0
t,d,-28.290421,-53.507256,10/17/2014,10:53:50,-8.1,0
t,d,-28.290421,-53.507256,10/17/2014,10:53:51,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:53:52,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:53:53,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:53:54,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:53:55,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:53:56,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:53:57,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:53:58,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:53:59,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:54:00,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:54:01,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:54:02,-8.1,0
t,d,-28.290421,-53.507256,10/17/2014,10:54:03,-8.1,0
t,d,-28.290421,-53.507256,10/17/2014,10:54:04,-8.1,0
t,d,-28.290421,-53.507256,10/17/2014,10:54:05,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:54:06,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:54:07,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:54:08,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:54:09,-8.1,0
t,d,-28.290421,-53.507256,10/17/2014,10:54:10,-8.1,0
t,d,-28.290421,-53.507256,10/17/2014,10:54:11,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:54:12,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:54:13,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:54:14,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:54:15,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:54:16,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:54:17,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:54:18,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:54:19,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:54:20,-8.1,0
t,d,-28.290419,-53.507256,10/17/2014,10:54:21,-8.1,0
t,d,-28.290419,-53.507259,10/17/2014,10:54:22,-8.1,0
t,d,-28.290419,-53.507259,10/17/2014,10:54:23,-8.1,0
t,d,-28.290419,-53.507259,10/17/2014,10:54:24,-8.1,0
t,d,-28.290419,-53.507259,10/17/2014,10:54:25,-8.1,0
t,d,-28.290419,-53.507259,10/17/2014,10:54:26,-8.1,0
t,d,-28.290419,-53.507259,10/17/2014,10:54:27,-8.1,0
t,d,-28.290419,-53.507259,10/17/2014,10:54:28,-8.1,0
t,d,-28.290419,-53.507259,10/17/2014,10:54:29,-8.1,0
t,d,-28.290419,-53.507259,10/17/2014,10:54:30,-8.1,0
t,d,-28.290419,-53.507259,10/17/2014,10:54:31,-8.1,0
t,d,-28.290419,-53.507259,10/17/2014,10:54:32,-8.1,0
