t,d,-28.300600,-53.507790,10/17/2014,12:05:12,413,0
t,d,-28.300644,-53.507790,10/17/2014,12:05:13,413,0
t,d,-28.300688,-53.507790,10/17/2014,12:05:14,413.4,0
t,d,-28.300728,-53.507797,10/17/2014,12:05:15,414,0
t,d,-28.300764,-53.507801,10/17/2014,12:05:16,414.1,0
t,d,-28.300797,-53.507805,10/17/2014,12:05:17,414.2,0
t,d,-28.300825,-53.507793,10/17/2014,12:05:18,413.9,0
t,d,-28.300850,-53.507797,10/17/2014,12:05:19,414.5,0
t,d,-28.300877,-53.507797,10/17/2014,12:05:20,413.3,0
t,d,-28.300901,-53.507793,10/17/2014,12:05:21,413,0
t,d,-28.300926,-53.507793,10/17/2014,12:05:22,412.2,0
t,d,-28.300951,-53.507786,10/17/2014,12:05:23,411.8,0
t,d,-28.300972,-53.507759,10/17/2014,12:05:24,411.8,0
t,d,-28.300995,-53.507717,10/17/2014,12:05:25,411.9,0
t,d,-28.300995,-53.507629,10/17/2014,12:05:26,411.5,0
t,d,-28.300989,-53.507534,10/17/2014,12:05:27,411.7,0
t,d,-28.300985,-53.507423,10/17/2014,12:05:28,411.6,0
t,d,-28.300983,-53.507309,10/17/2014,12:05:29,412.1,0
t,d,-28.300985,-53.507191,10/17/2014,12:05:30,411.6,0
t,d,-28.300989,-53.507061,10/17/2014,12:05:31,410.7,0
t,d,-28.300983,-53.506931,10/17/2014,12:05:32,411.8,0
t,d,-28.300980,-53.506798,10/17/2014,12:05:33,412.9,0
t,d,-28.300978,-53.506660,10/17/2014,12:05:34,412.4,0
