t,d,-28.293312,-53.506752,10/17/2014,11:22:12,392.6,0
t,d,-28.293312,-53.506752,10/17/2014,11:22:13,392.6,0
t,d,-28.293312,-53.506752,10/17/2014,11:22:14,392.6,0
t,d,-28.293312,-53.506752,10/17/2014,11:22:15,392.6,0
t,d,-28.293312,-53.506752,10/17/2014,11:22:16,392.6,0
t,d,-28.293312,-53.506752,10/17/2014,11:22:17,392.6,0
t,d,-28.293312,-53.506752,10/17/2014,11:22:18,392.6,0
t,d,-28.293312,-53.506752,10/17/2014,11:22:19,392.6,0
t,d,-28.293312,-53.506752,10/17/2014,11:22:20,392.6,0
t,d,-28.293312,-53.506752,10/17/2014,11:22:21,392.6,0
t,d,-28.293312,-53.506752,10/17/2014,11:22:22,392.6,0
t,d,-28.293312,-53.506752,10/17/2014,11:22:23,392.5,0
t,d,-28.293312,-53.506752,10/17/2014,11:22:24,392.5,0
t,d,-28.293312,-53.506752,10/17/2014,11:22:25,392.5,0
t,d,-28.293312,-53.506752,10/17/2014,11:22:26,392.5,0
t,d,-28.293312,-53.506752,10/17/2014,11:22:27,392.5,0
t,d,-28.293312,-53.506752,10/17/2014,11:22:28,392.5,0
t,d,-28.293312,-53.506752,10/17/2014,11:22:29,392.5,0
t,d,-28.293312,-53.506752,10/17/2014,11:22:30,392.5,0
t,d,-28.293312,-53.506752,10/17/2014,11:22:31,392.5,0
t,d,-28.293312,-53.506752,10/17/2014,11:22:32,392.5,0
t,d,-28.293312,-53.506752,10/17/2014,11:22:33,392.5,0
t,d,-28.293312,-53.506752,10/17/2014,11:22:34,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:22:35,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:22:36,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:22:37,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:22:38,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:22:39,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:22:40,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:22:41,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:22:42,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:22:43,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:22:44,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:22:45,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:22:46,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:22:47,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:22:48,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:22:49,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:22:50,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:22:51,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:22:52,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:22:53,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:22:54,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:22:55,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:22:56,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:22:57,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:22:58,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:22:59,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:23:00,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:23:01,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:23:02,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:23:03,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:23:04,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:23:05,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:23:06,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:23:07,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:23:08,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:23:09,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:23:10,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:23:11,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:23:12,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:23:13,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:23:14,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:23:15,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:23:16,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:23:17,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:23:18,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:23:19,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:23:20,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:23:21,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:23:22,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:23:23,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:23:24,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:23:25,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:23:26,392.5,0
t,d,-28.293310,-53.506752,10/17/2014,11:23:27,392.5,0
t,d,-28.293308,-53.506752,10/17/2014,11:23:28,392.5,0
t,d,-28.293308,-53.506752,10/17/2014,11:23:29,392.5,0
t,d,-28.293308,-53.506752,10/17/2014,11:23:30,392.5,0
t,d,-28.293308,-53.506752,10/17/2014,11:23:31,392.5,0
t,d,-28.293308,-53.506752,10/17/2014,11:23:32,392.4,0
t,d,-28.293308,-53.506752,10/17/2014,11:23:33,392.4,0
t,d,-28.293308,-53.506756,10/17/2014,11:23:34,392.4,0
t,d,-28.293308,-53.506756,10/17/2014,11:23:35,392.4,0
t,d,-28.293306,-53.506756,10/17/2014,11:23:36,392.4,0
t,d,-28.293306,-53.506756,10/17/2014,11:23:37,392.4,0
t,d,-28.293306,-53.506760,10/17/2014,11:23:38,392.3,0
t,d,-28.293304,-53.506760,10/17/2014,11:23:39,392.3,0
t,d,-28.293304,-53.506760,10/17/2014,11:23:40,392.3,0
t,d,-28.293303,-53.506760,10/17/2014,11:23:41,392.3,0
t,d,-28.293301,-53.506760,10/17/2014,11:23:42,392.2,0
t,d,-28.293299,-53.506763,10/17/2014,11:23:43,392.2,0
t,d,-28.293297,-53.506763,10/17/2014,11:23:44,392.2,0
t,d,-28.293297,-53.506763,10/17/2014,11:23:45,392.1,0
t,d,-28.293295,-53.506763,10/17/2014,11:23:46,392.1,0
t,d,-28.293293,-53.506763,10/17/2014,11:23:47,392.1,0
t,d,-28.293291,-53.506763,10/17/2014,11:23:48,392,0
t,d,-28.293291,-53.506760,10/17/2014,11:23:49,392,0
t,d,-28.293289,-53.506760,10/17/2014,11:23:50,392,0
t,d,-28.293287,-53.506760,10/17/2014,11:23:51,391.9,0
t,d,-28.293285,-53.506756,10/17/2014,11:23:52,391.9,0
t,d,-28.293283,-53.506756,10/17/2014,11:23:53,391.9,0
t,d,-28.293283,-53.506756,10/17/2014,11:23:54,391.8,0
t,d,-28.293282,-53.506752,10/17/2014,11:23:55,391.8,0
t,d,-28.293280,-53.506752,10/17/2014,11:23:56,391.8,0
t,d,-28.293278,-53.506748,10/17/2014,11:23:57,391.7,0
t,d,-28.293278,-53.506744,10/17/2014,11:23:58,391.7,0
t,d,-28.293276,-53.506744,10/17/2014,11:23:59,391.7,0
t,d,-28.293274,-53.506741,10/17/2014,11:24:00,391.6,0
t,d,-28.293274,-53.506737,10/17/2014,11:24:01,391.6,0
t,d,-28.293272,-53.506737,10/17/2014,11:24:02,391.6,0
t,d,-28.293272,-53.506737,10/17/2014,11:24:03,391.6,0
t,d,-28.293270,-53.506737,10/17/2014,11:24:04,391.5,0
t,d,-28.293268,-53.506737,10/17/2014,11:24:05,391.5,0
t,d,-28.293268,-53.506737,10/17/2014,11:24:06,391.5,0
t,d,-28.293266,-53.506737,10/17/2014,11:24:07,391.5,0
t,d,-28.293266,-53.506733,10/17/2014,11:24:08,391.4,0
t,d,-28.293266,-53.506729,10/17/2014,11:24:09,391.4,0
t,d,-28.293278,-53.506725,10/17/2014,11:24:10,391,0
t,d,-28.293285,-53.506721,10/17/2014,11:24:11,391,0
t,d,-28.293293,-53.506725,10/17/2014,11:24:12,392,0
t,d,-28.293299,-53.506721,10/17/2014,11:24:13,393,0
t,d,-28.293303,-53.506721,10/17/2014,11:24:14,394.2,0
t,d,-28.293304,-53.506721,10/17/2014,11:24:15,394.3,0
t,d,-28.293306,-53.506725,10/17/2014,11:24:16,394.3,0
t,d,-28.293320,-53.506737,10/17/2014,11:24:17,395,0
t,d,-28.293325,-53.506756,10/17/2014,11:24:18,395.5,0
t,d,-28.293324,-53.506779,10/17/2014,11:24:19,395.5,0
t,d,-28.293318,-53.506794,10/17/2014,11:24:20,394.9,0
t,d,-28.293320,-53.506821,10/17/2014,11:24:21,394.5,0
t,d,-28.293325,-53.506828,10/17/2014,11:24:22,394.7,0
t,d,-28.293327,-53.506847,10/17/2014,11:24:23,395.1,0
t,d,-28.293324,-53.506859,10/17/2014,11:24:24,395.7,0
t,d,-28.293318,-53.506866,10/17/2014,11:24:25,396.5,0
t,d,-28.293310,-53.506878,10/17/2014,11:24:26,396.7,0
t,d,-28.293297,-53.506886,10/17/2014,11:24:27,396.3,0
t,d,-28.293289,-53.506893,10/17/2014,11:24:28,396.4,0
t,d,-28.293280,-53.506897,10/17/2014,11:24:29,396.1,0
t,d,-28.293270,-53.506905,10/17/2014,11:24:30,396.1,0
t,d,-28.293261,-53.506901,10/17/2014,11:24:31,395.7,0
t,d,-28.293259,-53.506901,10/17/2014,11:24:32,395.3,0
t,d,-28.293261,-53.506901,10/17/2014,11:24:33,395.2,0
t,d,-28.293261,-53.506893,10/17/2014,11:24:34,394.8,0
t,d,-28.293257,-53.506897,10/17/2014,11:24:35,394.6,0
t,d,-28.293257,-53.506897,10/17/2014,11:24:36,394.2,0
t,d,-28.293257,-53.506897,10/17/2014,11:24:37,393.7,0
t,d,-28.293255,-53.506897,10/17/2014,11:24:38,393.7,0
t,d,-28.293255,-53.506897,10/17/2014,11:24:39,393.6,0
t,d,-28.293255,-53.506897,10/17/2014,11:24:40,393.5,0
t,d,-28.293257,-53.506893,10/17/2014,11:24:41,393.5,0
t,d,-28.293255,-53.506905,10/17/2014,11:24:42,393.5,0
t,d,-28.293255,-53.506905,10/17/2014,11:24:43,393.5,0
t,d,-28.293255,-53.506905,10/17/2014,11:24:44,393.9,0
t,d,-28.293253,-53.506905,10/17/2014,11:24:45,393.8,0
t,d,-28.293251,-53.506908,10/17/2014,11:24:46,393.7,0
t,d,-28.293247,-53.506908,10/17/2014,11:24:47,393.6,0
t,d,-28.293245,-53.506908,10/17/2014,11:24:48,393.5,0
t,d,-28.293243,-53.506912,10/17/2014,11:24:49,393.4,0
t,d,-28.293243,-53.506912,10/17/2014,11:24:50,393.4,0
t,d,-28.293242,-53.506916,10/17/2014,11:24:51,393.3,0
t,d,-28.293242,-53.506912,10/17/2014,11:24:52,393.3,0
t,d,-28.293242,-53.506912,10/17/2014,11:24:53,393.2,0
t,d,-28.293242,-53.506912,10/17/2014,11:24:54,393.2,0
t,d,-28.293242,-53.506912,10/17/2014,11:24:55,393.2,0
t,d,-28.293242,-53.506912,10/17/2014,11:24:56,393.2,0
t,d,-28.293243,-53.506912,10/17/2014,11:24:57,393.2,0
t,d,-28.293243,-53.506912,10/17/2014,11:24:58,393.2,0
t,d,-28.293243,-53.506908,10/17/2014,11:24:59,393.1,0
t,d,-28.293242,-53.506908,10/17/2014,11:25:00,393.1,0
t,d,-28.293242,-53.506908,10/17/2014,11:25:01,393.1,0
t,d,-28.293242,-53.506908,10/17/2014,11:25:02,393.1,0
t,d,-28.293242,-53.506912,10/17/2014,11:25:03,393.1,0
t,d,-28.293243,-53.506912,10/17/2014,11:25:04,393.1,0
t,d,-28.293243,-53.506912,10/17/2014,11:25:05,393.1,0
t,d,-28.293243,-53.506912,10/17/2014,11:25:06,393.1,0
t,d,-28.293242,-53.506912,10/17/2014,11:25:07,393.1,0
t,d,-28.293234,-53.506901,10/17/2014,11:25:08,393,0
t,d,-28.293232,-53.506897,10/17/2014,11:25:09,392.8,0
t,d,-28.293234,-53.506897,10/17/2014,11:25:10,392.8,0
t,d,-28.293234,-53.506893,10/17/2014,11:25:11,392.8,0
t,d,-28.293240,-53.506886,10/17/2014,11:25:12,393.1,0
t,d,-28.293242,-53.506889,10/17/2014,11:25:13,393.1,0
t,d,-28.293240,-53.506886,10/17/2014,11:25:14,393,0
t,d,-28.293240,-53.506886,10/17/2014,11:25:15,393.1,0
t,d,-28.293240,-53.506886,10/17/2014,11:25:16,393.1,0
t,d,-28.293240,-53.506886,10/17/2014,11:25:17,393.1,0
t,d,-28.293240,-53.506886,10/17/2014,11:25:18,393.1,0
t,d,-28.293240,-53.506886,10/17/2014,11:25:19,393.1,0
t,d,-28.293240,-53.506886,10/17/2014,11:25:20,393.1,0
t,d,-28.293240,-53.506886,10/17/2014,11:25:21,393.1,0
t,d,-28.293240,-53.506886,10/17/2014,11:25:22,393.1,0
t,d,-28.293240,-53.506886,10/17/2014,11:25:23,393.1,0
t,d,-28.293240,-53.506886,10/17/2014,11:25:24,393.1,0
t,d,-28.293238,-53.506886,10/17/2014,11:25:25,393,0
t,d,-28.293238,-53.506886,10/17/2014,11:25:26,393,0
t,d,-28.293238,-53.506886,10/17/2014,11:25:27,393.1,0
t,d,-28.293238,-53.506886,10/17/2014,11:25:28,393.1,0
t,d,-28.293236,-53.506886,10/17/2014,11:25:29,393,0
t,d,-28.293236,-53.506889,10/17/2014,11:25:30,393.1,0
t,d,-28.293236,-53.506889,10/17/2014,11:25:31,393.1,0
t,d,-28.293236,-53.506889,10/17/2014,11:25:32,393.1,0
t,d,-28.293236,-53.506889,10/17/2014,11:25:33,393.1,0
t,d,-28.293236,-53.506893,10/17/2014,11:25:34,393.1,0
t,d,-28.293236,-53.506893,10/17/2014,11:25:35,393.1,0
t,d,-28.293236,-53.506893,10/17/2014,11:25:36,393.1,0
t,d,-28.293236,-53.506893,10/17/2014,11:25:37,393.1,0
t,d,-28.293236,-53.506897,10/17/2014,11:25:38,393.1,0
t,d,-28.293236,-53.506893,10/17/2014,11:25:39,393.2,0
t,d,-28.293236,-53.506897,10/17/2014,11:25:40,393.2,0
t,d,-28.293236,-53.506897,10/17/2014,11:25:41,393.2,0
t,d,-28.293234,-53.506897,10/17/2014,11:25:42,393.2,0
t,d,-28.293234,-53.506897,10/17/2014,11:25:43,393.2,0
t,d,-28.293234,-53.506897,10/17/2014,11:25:44,393.3,0
t,d,-28.293234,-53.506897,10/17/2014,11:25:45,393.3,0
t,d,-28.293232,-53.506897,10/17/2014,11:25:46,393.3,0
t,d,-28.293232,-53.506897,10/17/2014,11:25:47,393.3,0
t,d,-28.293232,-53.506897,10/17/2014,11:25:48,393.3,0
t,d,-28.293232,-53.506897,10/17/2014,11:25:49,393.3,0
t,d,-28.293230,-53.506897,10/17/2014,11:25:50,393.4,0
t,d,-28.293230,-53.506897,10/17/2014,11:25:51,393.4,0
t,d,-28.293230,-53.506901,10/17/2014,11:25:52,393.4,0
t,d,-28.293230,-53.506901,10/17/2014,11:25:53,393.4,0
t,d,-28.293230,-53.506901,10/17/2014,11:25:54,393.4,0
t,d,-28.293230,-53.506901,10/17/2014,11:25:55,393.4,0
t,d,-28.293230,-53.506901,10/17/2014,11:25:56,393.4,0
t,d,-28.293230,-53.506901,10/17/2014,11:25:57,393.4,0
t,d,-28.293230,-53.506901,10/17/2014,11:25:58,393.4,0
t,d,-28.293230,-53.506901,10/17/2014,11:25:59,393.4,0
t,d,-28.293230,-53.506901,10/17/2014,11:26:00,393.3,0
t,d,-28.293230,-53.506901,10/17/2014,11:26:01,393.3,0
t,d,-28.293230,-53.506901,10/17/2014,11:26:02,393.3,0
t,d,-28.293228,-53.506897,10/17/2014,11:26:03,393.2,0
t,d,-28.293226,-53.506901,10/17/2014,11:26:04,393.3,0
t,d,-28.293226,-53.506897,10/17/2014,11:26:05,393.2,0
t,d,-28.293222,-53.506897,10/17/2014,11:26:06,393.2,0
t,d,-28.293222,-53.506901,10/17/2014,11:26:07,393.5,0
t,d,-28.293222,-53.506901,10/17/2014,11:26:08,393.4,0
t,d,-28.293222,-53.506901,10/17/2014,11:26:09,393.4,0
t,d,-28.293221,-53.506901,10/17/2014,11:26:10,393.5,0
t,d,-28.293222,-53.506901,10/17/2014,11:26:11,393.5,0
t,d,-28.293221,-53.506901,10/17/2014,11:26:12,393.5,0
t,d,-28.293222,-53.506901,10/17/2014,11:26:13,393.5,0
t,d,-28.293222,-53.506897,10/17/2014,11:26:14,393.5,0
t,d,-28.293222,-53.506897,10/17/2014,11:26:15,393.4,0
t,d,-28.293222,-53.506897,10/17/2014,11:26:16,393.4,0
t,d,-28.293222,-53.506897,10/17/2014,11:26:17,393.4,0
t,d,-28.293222,-53.506897,10/17/2014,11:26:18,393.4,0
t,d,-28.293222,-53.506897,10/17/2014,11:26:19,393.4,0
t,d,-28.293222,-53.506897,10/17/2014,11:26:20,393.4,0
t,d,-28.293222,-53.506897,10/17/2014,11:26:21,393.5,0
t,d,-28.293222,-53.506897,10/17/2014,11:26:22,393.4,0
t,d,-28.293222,-53.506897,10/17/2014,11:26:23,393.4,0
t,d,-28.293222,-53.506897,10/17/2014,11:26:24,393.4,0
t,d,-28.293222,-53.506897,10/17/2014,11:26:25,393.4,0
t,d,-28.293222,-53.506897,10/17/2014,11:26:26,393.4,0
t,d,-28.293222,-53.506897,10/17/2014,11:26:27,393.4,0
t,d,-28.293222,-53.506897,10/17/2014,11:26:28,393.4,0
t,d,-28.293221,-53.506901,10/17/2014,11:26:29,393.5,0
t,d,-28.293221,-53.506897,10/17/2014,11:26:30,393.5,0
t,d,-28.293221,-53.506897,10/17/2014,11:26:31,393.5,0
t,d,-28.293219,-53.506897,10/17/2014,11:26:32,393.5,0
t,d,-28.293217,-53.506897,10/17/2014,11:26:33,393.5,0
t,d,-28.293217,-53.506897,10/17/2014,11:26:34,393.5,0
t,d,-28.293217,-53.506897,10/17/2014,11:26:35,393.5,0
t,d,-28.293217,-53.506897,10/17/2014,11:26:36,393.5,0
t,d,-28.293217,-53.506897,10/17/2014,11:26:37,393.5,0
t,d,-28.293219,-53.506897,10/17/2014,11:26:38,393.5,0
t,d,-28.293219,-53.506897,10/17/2014,11:26:39,393.5,0
t,d,-28.293219,-53.506897,10/17/2014,11:26:40,393.5,0
t,d,-28.293219,-53.506897,10/17/2014,11:26:41,393.5,0
t,d,-28.293217,-53.506893,10/17/2014,11:26:42,394,0
t,d,-28.293217,-53.506893,10/17/2014,11:26:43,394.5,0
t,d,-28.293215,-53.506893,10/17/2014,11:26:44,395,0
t,d,-28.293217,-53.506893,10/17/2014,11:26:45,395.8,0
t,d,-28.293217,-53.506893,10/17/2014,11:26:46,395.8,0
t,d,-28.293217,-53.506893,10/17/2014,11:26:47,395.8,0
t,d,-28.293217,-53.506893,10/17/2014,11:26:48,395.8,0
t,d,-28.293217,-53.506893,10/17/2014,11:26:49,395.8,0
t,d,-28.293217,-53.506893,10/17/2014,11:26:50,395.8,0
t,d,-28.293217,-53.506893,10/17/2014,11:26:51,395.8,0
t,d,-28.293217,-53.506893,10/17/2014,11:26:52,395.8,0
t,d,-28.293217,-53.506893,10/17/2014,11:26:53,395.9,0
t,d,-28.293217,-53.506893,10/17/2014,11:26:54,395.9,0
t,d,-28.293215,-53.506893,10/17/2014,11:26:55,396,0
t,d,-28.293215,-53.506893,10/17/2014,11:26:56,396.1,0
t,d,-28.293215,-53.506893,10/17/2014,11:26:57,396.1,0
t,d,-28.293215,-53.506893,10/17/2014,11:26:58,396.1,0
t,d,-28.293215,-53.506893,10/17/2014,11:26:59,396.1,0
t,d,-28.293215,-53.506893,10/17/2014,11:27:00,396.1,0
t,d,-28.293215,-53.506893,10/17/2014,11:27:01,396.1,0
t,d,-28.293215,-53.506893,10/17/2014,11:27:02,396.1,0
t,d,-28.293215,-53.506893,10/17/2014,11:27:03,396.1,0
t,d,-28.293217,-53.506893,10/17/2014,11:27:04,396.1,0
t,d,-28.293215,-53.506893,10/17/2014,11:27:05,396.1,0
t,d,-28.293215,-53.506893,10/17/2014,11:27:06,396.1,0
t,d,-28.293215,-53.506893,10/17/2014,11:27:07,396.1,0
t,d,-28.293215,-53.506893,10/17/2014,11:27:08,396.1,0
t,d,-28.293215,-53.506893,10/17/2014,11:27:09,396.1,0
t,d,-28.293215,-53.506893,10/17/2014,11:27:10,396.1,0
t,d,-28.293217,-53.506893,10/17/2014,11:27:11,396.1,0
t,d,-28.293217,-53.506893,10/17/2014,11:27:12,396.1,0
t,d,-28.293217,-53.506893,10/17/2014,11:27:13,396.1,0
t,d,-28.293217,-53.506893,10/17/2014,11:27:14,396.2,0
t,d,-28.293217,-53.506893,10/17/2014,11:27:15,396.2,0
t,d,-28.293217,-53.506893,10/17/2014,11:27:16,396.2,0
t,d,-28.293217,-53.506893,10/17/2014,11:27:17,396.1,0
t,d,-28.293217,-53.506893,10/17/2014,11:27:18,396.1,0
t,d,-28.293217,-53.506893,10/17/2014,11:27:19,396.1,0
t,d,-28.293217,-53.506893,10/17/2014,11:27:20,396.1,0
t,d,-28.293217,-53.506893,10/17/2014,11:27:21,396.1,0
t,d,-28.293217,-53.506893,10/17/2014,11:27:22,396.1,0
t,d,-28.293217,-53.506893,10/17/2014,11:27:23,396.1,0
t,d,-28.293217,-53.506893,10/17/2014,11:27:24,396.1,0
t,d,-28.293217,-53.506893,10/17/2014,11:27:25,396.1,0
t,d,-28.293217,-53.506893,10/17/2014,11:27:26,396.1,0
t,d,-28.293217,-53.506893,10/17/2014,11:27:27,396.1,0
t,d,-28.293217,-53.506893,10/17/2014,11:27:28,396.1,0
t,d,-28.293217,-53.506893,10/17/2014,11:27:29,396.1,0
t,d,-28.293215,-53.506893,10/17/2014,11:27:30,396.1,0
t,d,-28.293215,-53.506897,10/17/2014,11:27:31,396.1,0
t,d,-28.293215,-53.506897,10/17/2014,11:27:32,396.1,0
t,d,-28.293215,-53.506897,10/17/2014,11:27:33,396.1,0
t,d,-28.293215,-53.506897,10/17/2014,11:27:34,396.1,0
t,d,-28.293215,-53.506897,10/17/2014,11:27:35,396.1,0
t,d,-28.293215,-53.506897,10/17/2014,11:27:36,396.1,0
t,d,-28.293215,-53.506897,10/17/2014,11:27:37,396.1,0
t,d,-28.293215,-53.506897,10/17/2014,11:27:38,396.1,0
t,d,-28.293215,-53.506897,10/17/2014,11:27:39,396.1,0
t,d,-28.293215,-53.506897,10/17/2014,11:27:40,396.1,0
t,d,-28.293215,-53.506897,10/17/2014,11:27:41,396.1,0
t,d,-28.293215,-53.506897,10/17/2014,11:27:42,396.1,0
